Cell_name,Labels,Paths,PathLength,Section_eucli_dist,AvgSecDiam,StdSecDiam,Num_Branchs,Connect_angle,Extremes
Pur_P20,dendA1_011000001010,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 86], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001010']]",133.14006577346592,43.64633699299804,1.840000033378601,0.0,2,"[41.80848232499762, 32.97572057783122]",0
Pur_P20,dendA1_0110000010100,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 86, 87], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001010', 'dendA1_0110000010100']]",138.54437378170468,38.43866161386277,1.4800000190734863,0.0,2,"[50.52009623906428, 63.43587778831887]",0
Pur_P20,dendA1_01100000101000,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 86, 87, 88], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001010', 'dendA1_0110000010100', 'dendA1_01100000101000']]",146.13504534397927,31.748907396818996,1.100000023841858,0.0,0,,1
Pur_P20,dendA1_01100000101001,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 86, 87, 89], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001010', 'dendA1_0110000010100', 'dendA1_01100000101001']]",154.85546676633444,23.88858732637311,1.043694932167017,0.07962742427722047,0,,1
Pur_P20,dendA1_0110000010101,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 86, 90], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001010', 'dendA1_0110000010101']]",136.7031664903633,41.68680342229053,1.4800000190734863,0.0,2,"[41.83234362012382, 42.710084805855004]",0
Pur_P20,dendA1_01100000101010,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 86, 90, 91], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001010', 'dendA1_0110000010101', 'dendA1_01100000101010']]",152.92504793905388,27.671078502692147,1.1501947931813779,0.11044475405437686,0,,1
Pur_P20,dendA1_01100000101011,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 86, 90, 92], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001010', 'dendA1_0110000010101', 'dendA1_01100000101011']]",153.38519097337397,34.248583876329846,1.255008925567087,0.1536435118814246,2,"[88.93622591946387, 71.24387100061125]",0
Pur_P20,dendA1_011000001010110,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 86, 90, 92, 93], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001010', 'dendA1_0110000010101', 'dendA1_01100000101011', 'dendA1_011000001010110']]",157.78751219150558,37.54124733105708,1.0025118078256514,0.0,0,,1
Pur_P20,dendA1_011000001010111,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 86, 90, 92, 94], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001010', 'dendA1_0110000010101', 'dendA1_01100000101011', 'dendA1_011000001010111']]",169.51615987546626,22.08380968708249,1.4800000190734863,1.8129866073473578e-16,0,,1
Pur_P20,dendA1_011000001011,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 95], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001011']]",128.43612841685683,49.533649550862734,1.4800000190734863,0.0,2,"[34.22565357438397, 35.71310427416373]",0
